# Time: 2022-04-21T13:39:54-07:00
# Header Rows: 22
# File Format: 2
# Device: APE PulseLink 150
# Serial: S07246
# Firmware: 787
# Software: 1.8.5.1
# Sensitivity: 1
# Gain: 450
# Scan Range [ps]: 150.0
# Filter ACF: 0
# Average: 16
# Trigger: 0
# Trigger Frequency [Hz]: N/A
# ACF [ps]: 25.368
# Fit Type: None
# Fit Pulse Duration [ps]: 0.000
# FWHM Valid: 0
# ==========
# Delay [ps]	Intensity [arb.u.]
# ==========
9.192096	0.008388
9.267134	0.008791
9.342171	0.008471
9.417209	0.008496
9.492246	0.008650
9.567284	0.008598
9.642321	0.008758
9.717359	0.008558
9.792396	0.008442
9.867434	0.008652
9.942471	0.008444
10.017509	0.008456
10.092546	0.008263
10.167584	0.008384
10.242621	0.008180
10.317659	0.008512
10.392696	0.008616
10.467734	0.008604
10.542771	0.008415
10.617809	0.008519
10.692846	0.008668
10.767884	0.008371
10.842921	0.008637
10.917959	0.008454
10.992996	0.008668
11.068034	0.008739
11.143072	0.008396
11.218109	0.008172
11.293147	0.008359
11.368184	0.008677
11.443222	0.008265
11.518259	0.008623
11.593297	0.008616
11.668334	0.008641
11.743372	0.008670
11.818409	0.008544
11.893447	0.008411
11.968484	0.008481
12.043522	0.008433
12.118559	0.008766
12.193597	0.008487
12.268634	0.008419
12.343672	0.008677
12.418709	0.008729
12.493747	0.008325
12.568784	0.008483
12.643822	0.008905
12.718859	0.008203
12.793897	0.008519
12.868934	0.008523
12.943972	0.008930
13.019010	0.008606
13.094047	0.008539
13.169085	0.008739
13.244122	0.008643
13.319160	0.008494
13.394197	0.008614
13.469235	0.008722
13.544272	0.008485
13.619310	0.008564
13.694347	0.008394
13.769385	0.008614
13.844422	0.008265
13.919460	0.008363
13.994497	0.008770
14.069535	0.008575
14.144572	0.008843
14.219610	0.008855
14.294647	0.008365
14.369685	0.008699
14.444722	0.008718
14.519760	0.008693
14.594797	0.008506
14.669835	0.008843
14.744872	0.008477
14.819910	0.008643
14.894947	0.008662
14.969985	0.008562
15.045023	0.008641
15.120060	0.008791
15.195098	0.008485
15.270135	0.008467
15.345173	0.008490
15.420210	0.008396
15.495248	0.008477
15.570285	0.008525
15.645323	0.008764
15.720360	0.008647
15.795398	0.008502
15.870435	0.008481
15.945473	0.008442
16.020510	0.008436
16.095548	0.008575
16.170585	0.008556
16.245623	0.008440
16.320660	0.008589
16.395698	0.008525
16.470735	0.008606
16.545773	0.008317
16.620810	0.008604
16.695848	0.008816
16.770885	0.008332
16.845923	0.008662
16.920960	0.008419
16.995998	0.008637
17.071036	0.008473
17.146073	0.008893
17.221111	0.008515
17.296148	0.008469
17.371186	0.008731
17.446223	0.008550
17.521261	0.008450
17.596298	0.008409
17.671336	0.008359
17.746373	0.008517
17.821411	0.008807
17.896448	0.008527
17.971486	0.008055
18.046523	0.008255
18.121561	0.008537
18.196598	0.008575
18.271636	0.008668
18.346673	0.008708
18.421711	0.008652
18.496748	0.008425
18.571786	0.008614
18.646823	0.008639
18.721861	0.008708
18.796898	0.008271
18.871936	0.008585
18.946973	0.008531
19.022011	0.008392
19.097049	0.008288
19.172086	0.008496
19.247124	0.008444
19.322161	0.008633
19.397199	0.008525
19.472236	0.008683
19.547274	0.008544
19.622311	0.008442
19.697349	0.008554
19.772386	0.008392
19.847424	0.008768
19.922461	0.008300
19.997499	0.008560
20.072536	0.008527
20.147574	0.008560
20.222611	0.008382
20.297649	0.008527
20.372686	0.008452
20.447724	0.008564
20.522761	0.008816
20.597799	0.008328
20.672836	0.008365
20.747874	0.008529
20.822911	0.008797
20.897949	0.008672
20.972986	0.008286
21.048024	0.008465
21.123062	0.008392
21.198099	0.008523
21.273137	0.008278
21.348174	0.008456
21.423212	0.008429
21.498249	0.008612
21.573287	0.008758
21.648324	0.008222
21.723362	0.008612
21.798399	0.008340
21.873437	0.008467
21.948474	0.008496
22.023512	0.008487
22.098549	0.008677
22.173587	0.008232
22.248624	0.008321
22.323662	0.008542
22.398699	0.008608
22.473737	0.008527
22.548774	0.008379
22.623812	0.008463
22.698849	0.008222
22.773887	0.008820
22.848924	0.008338
22.923962	0.008494
22.998999	0.008629
23.074037	0.008587
23.149075	0.008631
23.224112	0.008344
23.299150	0.008334
23.374187	0.008394
23.449225	0.008554
23.524262	0.008444
23.599300	0.008610
23.674337	0.008583
23.749375	0.008386
23.824412	0.008793
23.899450	0.008672
23.974487	0.008423
24.049525	0.008623
24.124562	0.008508
24.199600	0.008527
24.274637	0.008336
24.349675	0.008479
24.424712	0.008452
24.499750	0.008500
24.574787	0.008579
24.649825	0.008768
24.724862	0.008546
24.799900	0.008650
24.874937	0.008517
24.949975	0.008589
25.025013	0.008404
25.100050	0.008415
25.175088	0.008510
25.250125	0.008409
25.325163	0.008581
25.400200	0.008492
25.475238	0.008446
25.550275	0.008444
25.625313	0.008427
25.700350	0.008469
25.775388	0.008382
25.850425	0.008531
25.925463	0.008460
26.000500	0.008438
26.075538	0.008766
26.150575	0.008618
26.225613	0.008373
26.300650	0.008832
26.375688	0.008506
26.450725	0.008479
26.525763	0.008639
26.600800	0.008361
26.675838	0.008633
26.750875	0.008562
26.825913	0.008282
26.900950	0.008533
26.975988	0.008446
27.051026	0.008276
27.126063	0.008627
27.201101	0.008650
27.276138	0.008708
27.351176	0.008251
27.426213	0.008552
27.501251	0.008729
27.576288	0.008463
27.651326	0.008623
27.726363	0.008481
27.801401	0.008666
27.876438	0.008448
27.951476	0.008446
28.026513	0.008446
28.101551	0.008633
28.176588	0.008564
28.251626	0.008456
28.326663	0.008560
28.401701	0.008650
28.476738	0.008814
28.551776	0.008535
28.626813	0.008573
28.701851	0.008240
28.776888	0.008413
28.851926	0.008504
28.926963	0.008259
29.002001	0.008693
29.077039	0.008716
29.152076	0.008677
29.227114	0.008479
29.302151	0.008101
29.377189	0.008708
29.452226	0.008677
29.527264	0.008620
29.602301	0.008647
29.677339	0.008467
29.752376	0.008448
29.827414	0.008346
29.902451	0.008334
29.977489	0.008510
30.052526	0.008569
30.127564	0.008542
30.202601	0.008515
30.277639	0.008706
30.352676	0.008448
30.427714	0.008315
30.502751	0.008729
30.577789	0.008257
30.652826	0.008531
30.727864	0.008421
30.802901	0.008571
30.877939	0.008839
30.952976	0.008812
31.028014	0.008807
31.103052	0.008373
31.178089	0.008539
31.253127	0.008604
31.328164	0.008758
31.403202	0.008442
31.478239	0.008485
31.553277	0.008758
31.628314	0.008323
31.703352	0.008469
31.778389	0.008587
31.853427	0.008504
31.928464	0.008450
32.003502	0.008452
32.078539	0.008780
32.153577	0.008618
32.228614	0.008585
32.303652	0.008562
32.378689	0.008251
32.453727	0.008382
32.528764	0.008477
32.603802	0.008564
32.678839	0.008487
32.753877	0.008627
32.828914	0.008581
32.903952	0.008456
32.978989	0.008515
33.054027	0.008409
33.129065	0.008500
33.204102	0.008548
33.279140	0.008554
33.354177	0.008531
33.429215	0.008290
33.504252	0.008330
33.579290	0.008494
33.654327	0.008508
33.729365	0.008826
33.804402	0.008425
33.879440	0.008704
33.954477	0.008182
34.029515	0.008473
34.104552	0.008510
34.179590	0.008365
34.254627	0.008392
34.329665	0.008631
34.404702	0.008454
34.479740	0.008467
34.554777	0.008743
34.629815	0.008271
34.704852	0.008535
34.779890	0.008641
34.854927	0.008517
34.929965	0.008689
35.005003	0.008593
35.080040	0.008598
35.155078	0.008392
35.230115	0.008614
35.305153	0.008525
35.380190	0.008417
35.455228	0.008487
35.530265	0.008560
35.605303	0.008573
35.680340	0.008591
35.755378	0.008641
35.830415	0.008735
35.905453	0.008708
35.980490	0.008745
36.055528	0.008706
36.130565	0.008731
36.205603	0.008654
36.280640	0.008629
36.355678	0.008564
36.430715	0.008689
36.505753	0.008776
36.580790	0.008562
36.655828	0.008288
36.730865	0.008801
36.805903	0.008390
36.880940	0.008861
36.955978	0.008710
37.031016	0.008309
37.106053	0.008456
37.181091	0.008492
37.256128	0.008687
37.331166	0.008650
37.406203	0.008562
37.481241	0.008531
37.556278	0.008610
37.631316	0.008406
37.706353	0.008271
37.781391	0.008637
37.856428	0.008625
37.931466	0.008479
38.006503	0.008278
38.081541	0.008379
38.156578	0.008201
38.231616	0.008714
38.306653	0.008564
38.381691	0.008670
38.456728	0.008321
38.531766	0.008232
38.606803	0.008772
38.681841	0.008523
38.756878	0.008494
38.831916	0.008546
38.906953	0.008770
38.981991	0.008637
39.057029	0.008469
39.132066	0.008436
39.207104	0.008280
39.282141	0.008758
39.357179	0.008556
39.432216	0.008379
39.507254	0.008533
39.582291	0.008612
39.657329	0.008390
39.732366	0.008627
39.807404	0.008620
39.882441	0.008325
39.957479	0.008658
40.032516	0.008253
40.107554	0.008400
40.182591	0.008481
40.257629	0.008645
40.332666	0.008610
40.407704	0.008743
40.482741	0.008795
40.557779	0.008666
40.632816	0.008693
40.707854	0.008525
40.782891	0.008508
40.857929	0.008531
40.932966	0.008591
41.008004	0.008442
41.083042	0.008502
41.158079	0.008758
41.233117	0.008612
41.308154	0.008469
41.383192	0.008635
41.458229	0.008645
41.533267	0.008637
41.608304	0.008656
41.683342	0.008768
41.758379	0.008677
41.833417	0.008635
41.908454	0.008506
41.983492	0.008741
42.058529	0.008415
42.133567	0.008596
42.208604	0.008822
42.283642	0.008336
42.358679	0.008519
42.433717	0.008535
42.508754	0.008519
42.583792	0.008554
42.658829	0.008357
42.733867	0.008650
42.808904	0.008517
42.883942	0.008298
42.958979	0.008562
43.034017	0.008546
43.109055	0.008695
43.184092	0.008849
43.259130	0.008539
43.334167	0.008591
43.409205	0.008479
43.484242	0.008280
43.559280	0.008683
43.634317	0.008581
43.709355	0.008874
43.784392	0.008290
43.859430	0.008382
43.934467	0.008282
44.009505	0.008433
44.084542	0.008585
44.159580	0.008733
44.234617	0.008458
44.309655	0.008591
44.384692	0.008467
44.459730	0.008745
44.534767	0.008477
44.609805	0.008610
44.684842	0.008517
44.759880	0.008789
44.834917	0.008670
44.909955	0.008531
44.984992	0.008604
45.060030	0.008589
45.135068	0.008641
45.210105	0.008641
45.285143	0.008558
45.360180	0.008529
45.435218	0.008504
45.510255	0.008483
45.585293	0.008776
45.660330	0.008718
45.735368	0.008498
45.810405	0.008257
45.885443	0.008716
45.960480	0.008400
46.035518	0.008290
46.110555	0.008608
46.185593	0.008564
46.260630	0.008492
46.335668	0.008278
46.410705	0.008635
46.485743	0.008456
46.560780	0.008679
46.635818	0.008400
46.710855	0.008515
46.785893	0.008332
46.860930	0.008481
46.935968	0.008733
47.011006	0.008452
47.086043	0.008843
47.161081	0.008720
47.236118	0.008647
47.311156	0.008273
47.386193	0.008527
47.461231	0.008259
47.536268	0.008355
47.611306	0.008936
47.686343	0.008587
47.761381	0.008926
47.836418	0.008722
47.911456	0.008596
47.986493	0.008504
48.061531	0.008460
48.136568	0.008471
48.211606	0.008388
48.286643	0.008244
48.361681	0.008724
48.436718	0.008436
48.511756	0.008421
48.586793	0.008631
48.661831	0.008471
48.736868	0.008683
48.811906	0.008577
48.886943	0.008714
48.961981	0.008411
49.037019	0.008325
49.112056	0.008512
49.187094	0.008618
49.262131	0.008814
49.337169	0.008604
49.412206	0.008394
49.487244	0.008492
49.562281	0.008753
49.637319	0.008566
49.712356	0.008751
49.787394	0.008446
49.862431	0.008685
49.937469	0.008300
50.012506	0.008460
50.087544	0.008496
50.162581	0.008637
50.237619	0.008704
50.312656	0.008737
50.387694	0.008371
50.462731	0.008606
50.537769	0.008650
50.612806	0.008560
50.687844	0.008539
50.762881	0.008342
50.837919	0.008346
50.912956	0.008255
50.987994	0.008544
51.063032	0.008506
51.138069	0.008851
51.213107	0.008485
51.288144	0.008535
51.363182	0.008163
51.438219	0.008477
51.513257	0.008342
51.588294	0.008392
51.663332	0.008737
51.738369	0.008305
51.813407	0.008425
51.888444	0.008298
51.963482	0.008596
52.038519	0.008708
52.113557	0.008286
52.188594	0.008816
52.263632	0.008631
52.338669	0.008240
52.413707	0.008469
52.488744	0.008643
52.563782	0.008656
52.638819	0.008839
52.713857	0.008841
52.788894	0.008560
52.863932	0.008263
52.938969	0.008569
53.014007	0.008398
53.089045	0.008558
53.164082	0.008379
53.239120	0.008533
53.314157	0.008647
53.389195	0.008639
53.464232	0.008643
53.539270	0.008340
53.614307	0.008421
53.689345	0.008496
53.764382	0.008425
53.839420	0.008550
53.914457	0.008400
53.989495	0.008305
54.064532	0.008793
54.139570	0.008546
54.214607	0.008627
54.289645	0.008168
54.364682	0.008795
54.439720	0.008801
54.514757	0.008224
54.589795	0.008616
54.664832	0.008685
54.739870	0.008587
54.814907	0.008785
54.889945	0.008199
54.964982	0.008674
55.040020	0.008633
55.115058	0.008515
55.190095	0.008496
55.265133	0.008774
55.340170	0.008616
55.415208	0.008585
55.490245	0.008504
55.565283	0.008512
55.640320	0.008562
55.715358	0.008454
55.790395	0.008400
55.865433	0.008386
55.940470	0.008562
56.015508	0.008490
56.090545	0.008652
56.165583	0.008460
56.240620	0.008473
56.315658	0.008591
56.390695	0.008242
56.465733	0.008768
56.540770	0.008363
56.615808	0.008375
56.690845	0.008332
56.765883	0.008519
56.840920	0.008770
56.915958	0.008471
56.990995	0.008593
57.066033	0.008891
57.141071	0.008803
57.216108	0.008471
57.291146	0.008751
57.366183	0.008664
57.441221	0.008623
57.516258	0.008246
57.591296	0.008604
57.666333	0.008616
57.741371	0.008344
57.816408	0.008500
57.891446	0.008388
57.966483	0.008583
58.041521	0.008656
58.116558	0.008562
58.191596	0.008573
58.266633	0.008506
58.341671	0.008487
58.416708	0.008552
58.491746	0.008785
58.566783	0.008535
58.641821	0.008253
58.716858	0.008512
58.791896	0.008425
58.866933	0.008190
58.941971	0.008984
59.017009	0.008701
59.092046	0.008471
59.167084	0.008419
59.242121	0.008791
59.317159	0.008423
59.392196	0.008338
59.467234	0.008477
59.542271	0.008768
59.617309	0.008454
59.692346	0.008793
59.767384	0.008473
59.842421	0.008467
59.917459	0.008498
59.992496	0.008448
60.067534	0.008674
60.142571	0.008712
60.217609	0.008596
60.292646	0.008398
60.367684	0.008203
60.442721	0.008625
60.517759	0.008500
60.592796	0.008614
60.667834	0.008515
60.742871	0.008535
60.817909	0.008463
60.892946	0.008458
60.967984	0.008922
61.043022	0.009059
61.118059	0.008379
61.193097	0.008269
61.268134	0.008494
61.343172	0.008425
61.418209	0.008818
61.493247	0.008693
61.568284	0.008284
61.643322	0.008492
61.718359	0.008446
61.793397	0.008417
61.868434	0.008394
61.943472	0.008535
62.018509	0.008699
62.093547	0.008307
62.168584	0.008668
62.243622	0.008386
62.318659	0.008529
62.393697	0.008508
62.468734	0.008907
62.543772	0.008764
62.618809	0.008593
62.693847	0.008552
62.768884	0.008562
62.843922	0.008627
62.918959	0.008537
62.993997	0.008423
63.069035	0.008533
63.144072	0.008271
63.219110	0.008656
63.294147	0.008024
63.369185	0.008683
63.444222	0.008799
63.519260	0.008739
63.594297	0.008282
63.669335	0.008591
63.744372	0.008610
63.819410	0.008373
63.894447	0.008556
63.969485	0.008895
64.044522	0.008556
64.119560	0.008510
64.194597	0.008400
64.269635	0.009019
64.344672	0.008627
64.419710	0.008336
64.494747	0.008419
64.569785	0.008483
64.644822	0.008400
64.719860	0.008552
64.794897	0.008458
64.869935	0.008814
64.944972	0.008483
65.020010	0.008471
65.095048	0.008460
65.170085	0.008612
65.245123	0.008213
65.320160	0.008866
65.395198	0.008629
65.470235	0.008616
65.545273	0.008606
65.620310	0.008550
65.695348	0.008500
65.770385	0.008701
65.845423	0.008242
65.920460	0.008797
65.995498	0.008458
66.070535	0.008633
66.145573	0.008448
66.220610	0.008525
66.295648	0.008512
66.370685	0.008656
66.445723	0.008458
66.520760	0.008689
66.595798	0.008620
66.670835	0.008687
66.745873	0.008631
66.820910	0.008463
66.895948	0.008722
66.970985	0.008666
67.046023	0.008402
67.121061	0.008255
67.196098	0.008731
67.271136	0.008664
67.346173	0.008606
67.421211	0.008566
67.496248	0.008454
67.571286	0.008504
67.646323	0.008359
67.721361	0.008577
67.796398	0.008556
67.871436	0.008916
67.946473	0.008627
68.021511	0.008423
68.096548	0.008404
68.171586	0.008760
68.246623	0.008695
68.321661	0.008587
68.396698	0.008855
68.471736	0.008394
68.546773	0.008625
68.621811	0.008907
68.696848	0.008631
68.771886	0.008741
68.846923	0.008440
68.921961	0.008616
68.996998	0.008226
69.072036	0.008795
69.147074	0.008756
69.222111	0.008454
69.297149	0.008739
69.372186	0.008325
69.447224	0.008215
69.522261	0.008328
69.597299	0.008629
69.672336	0.008564
69.747374	0.008722
69.822411	0.008521
69.897449	0.008537
69.972486	0.008517
70.047524	0.008689
70.122561	0.008234
70.197599	0.008471
70.272636	0.008379
70.347674	0.008425
70.422711	0.008446
70.497749	0.008550
70.572786	0.008458
70.647824	0.008533
70.722861	0.008670
70.797899	0.008502
70.872936	0.008375
70.947974	0.008891
71.023012	0.008558
71.098049	0.008525
71.173087	0.008569
71.248124	0.008772
71.323162	0.008263
71.398199	0.008681
71.473237	0.008448
71.548274	0.008535
71.623312	0.008429
71.698349	0.008539
71.773387	0.008610
71.848424	0.008631
71.923462	0.008442
71.998499	0.008515
72.073537	0.008870
72.148574	0.008485
72.223612	0.008438
72.298649	0.008192
72.373687	0.008325
72.448724	0.008629
72.523762	0.008508
72.598799	0.008762
72.673837	0.008699
72.748874	0.008531
72.823912	0.008417
72.898949	0.008369
72.973987	0.008716
73.049025	0.008598
73.124062	0.008298
73.199100	0.008679
73.274137	0.008294
73.349175	0.008614
73.424212	0.008118
73.499250	0.008444
73.574287	0.008664
73.649325	0.008920
73.724362	0.008523
73.799400	0.008313
73.874437	0.008232
73.949475	0.008596
74.024512	0.008610
74.099550	0.008664
74.174587	0.008355
74.249625	0.008683
74.324662	0.008677
74.399700	0.008604
74.474737	0.008537
74.549775	0.008186
74.624812	0.008699
74.699850	0.008421
74.774887	0.008670
74.849925	0.008699
74.924962	0.008230
75.000000	0.008799
